x,ux
30.64111248356377,0.0640208097377848
30.68095788341236,0.0639487744952984
30.720803283260945,0.0638708683247375
30.760648683109533,0.0638034880252227
30.80049408295812,0.0637102252927971
30.84033948280671,0.0635866223070741
30.880184882655296,0.0634067776353756
30.920030282503884,0.0632134241291757
30.95987568235247,0.0630331258380346
30.99972108220106,0.0628362383751297
31.039566482049647,0.0626157365765272
31.079411881898235,0.0623921021913025
31.11925728174682,0.0622205057935533
31.159102681595407,0.062130943265796
31.198948081443994,0.0620878826683372
31.238793481292586,0.062002098719288
31.27863888114117,0.0619097028512424
31.31848428098976,0.061839693458937
31.358329680838345,0.0617456327362877
31.398175080686933,0.0616051769570305
31.43802048053552,0.061424790791966
31.47786588038411,0.0612502874298304
31.517711280232696,0.0611278743045302
31.557556680081284,0.0610112418584102
31.59740207992987,0.0608838222944446
31.63724747977846,0.0607439555079716
31.677092879627047,0.0606182150484351
31.716938279475634,0.0605069452866161
31.75678367932422,0.0604063272693011
31.796629079172806,0.0603202606987144
31.836474479021398,0.0602275157099458
31.87631987886998,0.0601434203652093
31.91616527871857,0.060042144480954
31.95601067856716,0.0599567524021039
31.995856078415745,0.059858210109359
32.035701478264336,0.0597665362324681
32.07554687811292,0.0596825833859858
32.115392277961504,0.059598792037525
32.15523767781009,0.0595084861438748
32.19508307765868,0.0594060678986147
32.23492847750727,0.059296099620851
32.274773877355855,0.0591760139670367
32.31461927720444,0.059051092872462
32.35446467705303,0.0589276228851096
32.39431007690162,0.0588087389665727
32.434155476750206,0.0587012620332872
32.474000876598794,0.0586330481189851
32.51384627644738,0.0585751320785224
32.55369167629597,0.0585143589480623
32.59353707614456,0.058435300916613
32.633382475993145,0.0583369699962785
32.67322787584173,0.0582570925998673
32.71307327569032,0.058222919143531
32.75291867553891,0.0582112627863346
32.792764075387495,0.0582112627863346
32.83260947523608,0.0582122792738815
32.87245487508467,0.0582200003042901
32.91230027493326,0.058230827796641
32.952145674781846,0.0582408929233318
32.991991074630434,0.0582465334792286
33.03183647447902,0.0582512264217347
33.07168187432761,0.0582524162821575
33.1115272741762,0.0582552876219804
33.151372674024785,0.0582643695107169
33.19121807387337,0.0582756719972486
33.23106347372196,0.0582787072100638
33.27090887357055,0.0582858059980956
33.310754273419136,0.0582932016574904
33.35059967326772,0.0583173527366122
33.390445073116304,0.0583402474561259
33.43029047296489,0.058352998674909
33.47013587281348,0.0583535187935369
33.50998127266207,0.0583527849275276
33.549826672510655,0.0583483864814136
33.58967207235924,0.0583419930597403
33.62951747220783,0.0583403709546129
33.66936287205642,0.0583380577329525
33.709208271905005,0.0583322509290924
33.74905367175359,0.0583271257418818
33.78889907160218,0.0583185877214822
33.82874447145077,0.0583051857606715
33.86858987129936,0.0582936814016129
33.908435271147944,0.0582825855375499
33.94828067099653,0.058281545300294
33.98812607084512,0.0582724182871103
34.02797147069371,0.0582655617461107
34.067816870542295,0.0582542521346663
34.10766227039088,0.0582622486616997
34.14750767023947,0.0582806238115833
34.18735307008806,0.0583046585171308
34.227198469936646,0.0583340107825322
34.26704386978523,0.0583555398937761
34.30688926963382,0.0583767507589189
34.34673466948241,0.0583917582000607
34.386580069331,0.0584055401562161
34.426425469179584,0.0584348425472285
34.46627086902817,0.0584427986997566
34.50611626887676,0.058456580655912
34.54596166872535,0.0584568514025951
34.58580706857393,0.0584331064434978
34.62565246842252,0.0584269172693222
34.6654978682711,0.0583832273045739
34.70534326811969,0.0583567368791117
34.74518866796828,0.0583567368791117
34.785034067816866,0.0583561336365021
34.824879467665454,0.0583561336365021
34.86472486751404,0.0583539225385906
34.90457026736263,0.05829837671909
34.94441566721122,0.0582842432672408
34.984261067059805,0.0582449422487229
35.02410646690839,0.0582117567802826
35.06395186675698,0.0581818060222134
35.10379726660557,0.0581568379531006
35.14364266645416,0.0581335181137952
35.18348806630274,0.0581007316404667
35.22333346615133,0.0580759986934734
35.26317886599992,0.0580537380911911
35.30302426584851,0.0580441764583319
35.342869665697094,0.0580234524622244
35.38271506554568,0.0579995198804257
35.42256046539427,0.0579717920951226
35.46240586524286,0.0579483487573301
35.502251265091445,0.0579140066780596
35.54209666494003,0.0578661082648696
35.58194206478862,0.0578187489700748
35.62178746463721,0.0577649273794504
35.6616328644858,0.0576984210692282
35.70147826433438,0.0576143874737352
35.74132366418297,0.0575129073419821
35.78116906403156,0.0574154147863767
35.82101446388015,0.0573173997371724
35.86085986372873,0.0572293144413173
35.900705263577315,0.0571526361307137
35.9405506634259,0.0570787840354858
35.98039606327449,0.0569885470159918
36.02024146312308,0.0568651007783484
36.06008686297167,0.0567473259712236
36.09993226282025,0.0566271025690969
36.13977766266884,0.0565700652678686
36.17962306251743,0.0565286861498098
36.21946846236602,0.056524776947702
36.25931386221461,0.0565057011814018
36.29915926206319,0.0564781562688583
36.33900466191178,0.0564489085021766
36.37885006176037,0.0563970272627807
36.41869546160896,0.0563381636089274
36.45854086145754,0.056281722425396
36.49838626130613,0.0562402839330646
36.53823166115472,0.0562132045148182
36.578077061003306,0.0561694599257391
36.61792246085189,0.0561352888443737
36.65776786070048,0.05610989803044
36.69761326054907,0.0560785674142757
36.73745866039766,0.0560632084774401
36.77730406024624,0.0560354616923697
36.81714946009483,0.0560132058400292
36.85699485994342,0.0559848558123492
36.89684025979201,0.0559456545426093
36.9366856596406,0.0558924076949437
36.97653105948918,0.0558260486329176
37.01637645933777,0.0557619220435412
37.05622185918636,0.0556820327722755
37.09606725903494,0.055587459055911
37.13591265888353,0.0554882517713129
37.175758058732114,0.0554118655821305
37.2156034585807,0.0553403029588539
37.25544885842929,0.0553024197979657
37.29529425827788,0.0552809999353833
37.33513965812647,0.0552697995726005
37.37498505797505,0.0552554048739519
37.41483045782364,0.0552648738829458
37.45467585767223,0.0552697995726005
37.494521257520816,0.0552802708193158
37.53436665736941,0.0552916516798873
37.57421205721799,0.0552989570903878
37.61405745706658,0.0553076922333723
37.65390285691517,0.0553140239058022
37.69374825676376,0.0553140239058022
37.73359365661234,0.0553120146804175
37.77343905646093,0.0552976959808378
37.81328445630952,0.0552618861695487
37.853129856158105,0.0552199180587057
37.89297525600669,0.0551839206247151
37.93282065585528,0.0551524997596564
37.97266605570387,0.055130241532345
38.012511455552456,0.0550995664081501
38.05235685540104,0.0550622009909189
38.09220225524963,0.0550193802655215
38.13204765509822,0.0549837628268756
38.17189305494681,0.0549587258836066
38.2117384547954,0.0549366220294039
38.25158385464398,0.0549103334764685
38.29142925449257,0.054878166870546
38.33127465434116,0.0548376284921872
38.37112005418974,0.0547865666177531
38.410965454038326,0.0547347495025717
38.450810853886914,0.054693194636666
38.4906562537355,0.0546622155161954
38.53050165358409,0.0546339058630208
38.57034705343268,0.0546208815225838
38.61019245328127,0.0545813715066263
38.65003785312985,0.0545323877317332
38.68988325297844,0.0545018479808799
38.72972865282703,0.0544795802536848
38.769574052675615,0.0544573006516353
38.8094194525242,0.0544012180887104
38.84926485237279,0.0543220983080176
38.88911025222138,0.0542394801951833
38.928955652069966,0.0541514471486881
38.96880105191856,0.0540688029111739
39.00864645176714,0.0540020828535704
39.04849185161573,0.0539415020957535
39.08833725146432,0.0538721505703885
39.128182651312905,0.0538207823247079
39.16802805116149,0.0537705849396828
39.20787345101008,0.0537451466263311
39.24771885085867,0.0536956142331592
39.287564250707256,0.0537209242980821
39.32740965055584,0.0537705849396828
39.36725505040443,0.0537786313411053
39.40710045025302,0.0538002792008944
39.446945850101606,0.0538144957767252
39.486791249950194,0.0538043499010237
39.52663664979878,0.0537879222272814
39.56648204964737,0.0537406626812645
39.60632744949595,0.0537051378664838
39.64617284934454,0.0536806685412609
39.686018249193125,0.0536644997393471
39.72586364904171,0.0536533991253422
39.7657090488903,0.0536208311493369
39.80555444873889,0.0535978224312198
39.84539984858748,0.0535716787515096
39.885245248436064,0.0535677267999255
39.92509064828465,0.053567912047656
39.96493604813324,0.053572533741035
40.00478144798183,0.0535878143038308
40.044626847830415,0.0536036957342652
40.084472247679,0.0536275926915003
40.12431764752759,0.0536392110491622
40.16416304737618,0.0536449442289243
40.204008447224766,0.0536484948104256
40.24385384707335,0.0536586644358362
40.28369924692194,0.0536776974526601
40.32354464677053,0.0537117094109749
40.36339004661912,0.0537806880659081
40.4032354464677,0.053825525141603
40.44308084631629,0.0538567726337857
40.48292624616488,0.0539012724636122
40.52277164601347,0.0539308907257549
40.562617045862055,0.0539524554615623
40.60246244571064,0.0539732815814187
40.64230784555923,0.0539965847959279
40.68215324540782,0.0540146393247394
40.721998645256406,0.0540335678428435
40.76184404510499,0.0540467608062147
40.80168944495358,0.0540962172003177
40.84153484480217,0.0541594175510416
40.88138024465075,0.054237041100065
40.92122564449934,0.0542853313834542
40.961071044347925,0.0543204002038213
41.00091644419651,0.0543539514177808
41.0407618440451,0.0543539514177808
41.08060724389369,0.0543540559165005
41.12045264374228,0.0543543124133582
41.16029804359086,0.0543580102430556
41.20014344343945,0.0543854364070539
41.23998884328804,0.0544205194772464
41.27983424313663,0.0544405832314426
41.319679642985214,0.0544595188744595
41.3595250428338,0.0544814161061935
41.39937044268239,0.0545278871618703
41.43921584253098,0.0545558049448458
41.479061242379565,0.0545613671267027
41.51890664222815,0.0545613671267027
41.55875204207674,0.0545473429235151
41.59859744192533,0.0545289273991262
41.63844284177392,0.0545244790786232
41.6782882416225,0.0545183136541567
41.71813364147109,0.0545233105929385
41.75797904131968,0.0545262365570921
41.79782444116827,0.0545357578154459
41.83766984101685,0.0545641814672239
41.87751524086544,0.0546057387081004
41.91736064071403,0.0546446549813319
41.95720604056262,0.0546757742250858
41.997051440411205,0.0547076558344999
42.03689684025979,0.0547076558344999
42.07674224010838,0.0546556629714715
42.11658763995697,0.0545798610251315
42.15643303980555,0.0544388542526246
42.19627843965414,0.0542559078689256
42.23612383950272,0.0540761249464707
42.27596923935131,0.0540065834234333
42.3158146391999,0.0539635560755672
42.35566003904849,0.0539635560755672
42.39550543889708,0.0540452598246035
42.43535083874566,0.0541120463813923
42.47519623859425,0.0542185947010543
42.51504163844284,0.0543512914503684
42.55488703829143,0.0544665582882187
42.594732438140014,0.0545162616792957
42.6345778379886,0.0545436070942833
42.67442323783719,0.0545482952868476
42.71426863768578,0.0545521641144501
42.754114037534364,0.0545546435840738
42.79395943738295,0.0545623361148315
42.83380483723154,0.0545750469591092
42.87365023708013,0.0545804191432939
42.91349563692872,0.0546025942466237
42.9533410367773,0.0546250210968693
42.99318643662589,0.054645443471672
43.03303183647448,0.0546718056487054
43.072877236323066,0.054690575043759
43.11272263617165,0.0547340821357477
43.15256803602024,0.0547929624143974
43.19241343586883,0.0548365265056877
43.23225883571742,0.0548365265056877
43.272104235566005,0.0548365265056877
43.31194963541459,0.0547511653014595
43.35179503526318,0.054590401146003
43.39164043511176,0.0544243716800526
43.43148583496035,0.0543024359239041
43.471331234808936,0.0542297760640699
43.51117663465752,0.0541728693862414
43.55102203450611,0.0541255433410392
43.5908674343547,0.0540905932692173
43.63071283420329,0.0540532064772479
43.67055823405188,0.0540317747398111
43.71040363390046,0.0540236024649307
43.75024903374905,0.0540178146608379
43.79009443359764,0.0540154040653704
43.82993983344623,0.0540142474545402
43.86978523329481,0.0540137059611741
43.9096306331434,0.0540125066008677
43.94947603299199,0.0540059041817548
43.989321432840576,0.0539941005763624
44.02916683268917,0.0539827125908781
44.06901223253775,0.0539724052171552
44.10885763238634,0.053964130818526
44.14870303223493,0.0539608011093187
44.18854843208352,0.0539549658058078
44.2283938319321,0.0539446726819102
44.26823923178069,0.053912152205323
44.30808463162928,0.0538668330105346
44.347930031477865,0.0538029700429285
44.38777543132645,0.0537401971869673
44.42762083117504,0.0536934791343165
44.46746623102363,0.0536408711538241
44.507311630872216,0.053621002147242
44.5471570307208,0.0536128298723616
44.58700243056939,0.0536029903679067
44.62684783041798,0.0535875079325842
44.66669323026656,0.053567985671754
44.70653863011515,0.0535580962929101
44.746384029963735,0.0535580654182884
44.78622942981232,0.0535580962929101
44.82607482966091,0.0535682682932916
44.8659202295095,0.0535832781094043
44.905765629358086,0.0536000335291314
44.945611029206674,0.0536156323380282
44.98545642905526,0.0536254433428323
45.02530182890385,0.0536350738498476
45.06514722875244,0.0536438944917847
45.10499262860103,0.0536527697580527
45.14483802844961,0.0536617898975457
45.1846834282982,0.0536768400881638
45.22452882814679,0.0536940135027699
45.264374227995376,0.0537130655193611
45.30421962784396,0.0537297853145246
45.34406502769255,0.0537406769310899
45.38391042754114,0.0537440232650935
45.423755827389726,0.0537466333581169
45.46360122723832,0.0537488325811739
45.5034466270869,0.0537547177590738
45.54329202693549,0.0537658064982242
45.58313742678408,0.0537843645208673
45.622982826632665,0.0538057487588861
45.66282822648125,0.0538239529108646
45.70267362632984,0.0538348706521098
45.74251902617843,0.0538512745761431
45.782364426027016,0.0538660682699036
45.8222098258756,0.0538813939571465
45.86205522572419,0.0538900341012949
45.90190062557277,0.0538924375718497
45.94174602542136,0.0538933163110841
45.98159142526995,0.0538924375718497
46.021436825118535,0.0538896256062994
46.06128222496712,0.0538653035292725
46.10112762481571,0.0538323294332427
46.1409730246643,0.0538071832413121
46.180818424512886,0.0538011436903034
46.22066382436147,0.0538006900708608
46.26050922421006,0.0538011436903034
46.30035462405865,0.0537965053721281
46.34020002390724,0.0537943678983146
46.380045423755824,0.0537868321156365
46.41989082360441,0.0537536300223998
46.459736223453,0.0536985116976619
46.49958162330159,0.0536429136288014
46.539427023150175,0.0536070586930651
46.57927242299876,0.0535972951876792
46.61911782284735,0.0535916166322479
46.65896322269594,0.0535845653436342
46.698808622544526,0.0535686744133162
46.73865402239311,0.0535509666302566
46.7784994222417,0.0535274924178424
46.81834482209029,0.0535126512246639
46.85819022193888,0.0535056474354682
46.89803562178746,0.0535056474354682
46.93788102163605,0.0535167789240949
46.97772642148464,0.0535432907242952
47.01757182133323,0.0535669501844399
47.057417221181815,0.0535857362042898
47.0972626210304,0.053598881668243
47.13710802087899,0.0536068188210038
47.17695342072757,0.0536105142757303
47.21679882057616,0.0536167153247604
47.25664422042475,0.0536177579369872
47.29648962027333,0.0536177579369872
47.33633502012192,0.0536157938360497
47.37618041997051,0.0536067428219349
47.4160258198191,0.0535982594258661
47.455871219667685,0.0535842850970675
47.49571661951627,0.053572904236496
47.53556201936486,0.0535693180304311
47.57540741921345,0.0535627156113183
47.61525281906204,0.0535566119360952
47.655098218910624,0.0535485702846146
47.69494361875921,0.0535402982609563
47.7347890186078,0.053531950238229
47.77463441845639,0.0535280267862958
47.814479818304974,0.0535173417921991
47.85432521815356,0.0535033745883132
47.89417061800215,0.0534790881358498
47.93401601785074,0.0534622163425485
47.973861417699325,0.0534396707437577
48.01370681754791,0.0534153842912943
48.0535522173965,0.0534002462267528
48.09339761724509,0.0533875900068058
48.13324301709368,0.0533735871783564
48.17308841694226,0.053363315429197
48.21293381679085,0.053366084645271
48.25277921663944,0.0533793108582348
48.29262461648803,0.0533849727888697
48.332470016336615,0.0533928529423289
48.3723154161852,0.0533928529423289
48.41216081603378,0.0533928529423289
48.45200621588237,0.0533893569851584
48.49185161573096,0.0533854739077305
48.531697015579546,0.053376019148562
48.57154241542813,0.0533637547988142
48.61138781527672,0.0533637547988142
48.65123321512531,0.0533751166596185
48.6910786149739,0.0533786791159744
48.73092401482248,0.0533897536052993
48.77076941467107,0.0533967716443204
48.81061481451966,0.0533932115629354
48.85046021436825,0.053386203023798
48.89030561421684,0.053364253542704
48.93015101406542,0.0533359082649659
48.96999641391401,0.0533015353110736
49.0098418137626,0.053273399030775
49.04968721361119,0.0532654310033924
49.089532613459774,0.0532619706707854
49.12937801330836,0.0532580970932411
49.16922341315695,0.0532580899683284
49.20906881300554,0.0532510196799475
49.248914212854125,0.0532385059582548
49.28875961270271,0.0532038978822431
49.3286050125513,0.0531513112764887
49.36845041239989,0.053097449311359
49.40829581224848,0.0530444114611329
49.44814121209706,0.0530057208101373
49.48798661194565,0.0529780571490486
49.52783201179424,0.0529714072305176
49.567677411642826,0.0529689206359813
49.60752281149141,0.052965244181022
49.64736821134,0.0529624797148899
49.68721361118858,0.0529428078308928
49.72705901103717,0.0528989017437922
49.76690441088576,0.0528439947914648
49.806749810734345,0.05279117068862
49.84659521058293,0.0527512118031618
49.88644061043152,0.0527117801612442
49.92628601028011,0.0526750963606624
49.966131410128696,0.0526457417202901
50.00597680997728,0.0526233148700445
50.04582220982587,0.0526204649049598
50.08566760967446,0.0526170306970327
50.12551300952305,0.0526166079522119
50.16535840937164,0.0526168359494186
50.20520380922022,0.0526168359494186
50.24504920906881,0.0526137223625636
50.2848946089174,0.052602194253796
50.32474000876599,0.0525636152264329
50.36458540861457,0.0525077725355693
50.40443080846316,0.0524447241829833
50.44427620831175,0.0523768688892877
50.484121608160336,0.0523118398109678
50.52396700800893,0.0522541375178864
50.56381240785751,0.0522033107655719
50.6036578077061,0.0521593595540242
50.64350320755469,0.052149080679952
50.68334860740328,0.0521426825083369
50.72319400725186,0.0521376618198461
50.76303940710045,0.0521322350113306
50.80288480694904,0.0521261812104966
50.842730206797626,0.052118434055408
50.88257560664621,0.0520984178006299
50.9224210064948,0.0520745469680747
50.96226640634338,0.052060007396201
51.00211180619197,0.0520427959820603
51.04195720604056,0.0520276436676934
51.081802605889145,0.052013144470325
51.12164800573773,0.0519898721304376
51.16149340558632,0.0519555110513999
51.20133880543491,0.0519284601328044
51.241184205283496,0.0519065391513613
51.28102960513208,0.0518903228500294
51.32087500498067,0.0518676846273734
51.36072040482926,0.051833090801187
51.400565804677846,0.0517938444069999
51.440411204526434,0.0517513989270053
51.48025660437502,0.0516903502999203
51.52010200422361,0.0516116698888447
51.5599474040722,0.0515187111526949
51.59979280392079,0.051416482905107
51.63963820376937,0.0513165370045578
51.67948360361796,0.05124386764484
51.71932900346655,0.0511771760868874
51.759174403315136,0.0511369084552116
51.79901980316372,0.0511255917188545
51.83886520301231,0.0511155052174256
51.8787106028609,0.0511084943033173
51.91855600270949,0.0510991701675485
51.95840140255808,0.051071995750466
51.99824680240666,0.0510411876279005
52.03809220225525,0.051029213024603
52.07793760210384,0.051007512915454
52.117783001952425,0.0509759234274611
52.15762840180101,0.0509349575543396
52.19747380164959,0.0508740276757998
52.23731920149818,0.0507947083975511
52.27716460134677,0.0507112685447841
52.31701000119536,0.0506015401390817
52.35685540104394,0.0504940822055634
52.39670080089253,0.050408626002499
52.43654620074112,0.0503669951375244
52.47639160058971,0.0503457557727307
52.516237000438295,0.050319996838307
52.55608240028688,0.0503534293037213
52.59592780013547,0.0503578752492534
52.63577319998406,0.0504002304803537
52.675618599832646,0.0504325894589194
52.71546399968123,0.0505079639104968
52.75530939952982,0.0506086650517934
52.79515479937841,0.0507081264582782
52.835000199227,0.0508148315260199
52.874845599075584,0.0509436428229352
52.91469099892417,0.0510825263714539
52.95453639877276,0.0512149191244923
52.99438179862135,0.0513282218614051
53.034227198469935,0.0514338629421818
53.07407259831852,0.0515320774889421
53.11391799816711,0.0515913805124126
53.1537633980157,0.0516416016471467
53.193608797864286,0.051654348115988
53.23345419771288,0.0516437414959311
53.27329959756146,0.0516076253133954
53.31314499741005,0.0515667330643719
53.35299039725864,0.0515202263841316
53.39283579710722,0.0514820914763275
53.43268119695581,0.0514513878524818
53.47252659680439,0.0514301912371644
53.51237199665298,0.0514117353382701
53.55221739650157,0.0514069663966951
53.59206279635016,0.0514069663966951
53.63190819619874,0.0514168154010336
53.67175359604733,0.0514310604765152
53.71159899589592,0.0514433367011175
53.75144439574451,0.0514564109159435
53.79128979559309,0.0514714872312415
53.83113519544168,0.0514877486570206
53.87098059529027,0.0515087362748984
53.91082599513886,0.0515324456094322
53.950671394987445,0.0515597625247689
53.99051679483603,0.0515823556229778
54.03036219468462,0.0516069270719496
54.07020759453321,0.0516071764438945
54.1100529943818,0.0516423165133888
54.149898394230384,0.0516661327216132
54.18974379407897,0.0516927015211152
54.22958919392756,0.0517279342144747
54.26943459377615,0.0517513538025581
54.309279993624735,0.0517679049747875
54.34912539347332,0.0517779914762164
54.38897079332191,0.0517998673332123
54.4288161931705,0.0518112743184637
54.468661593019085,0.0518562728921801
54.50850699286767,0.051902912570791
54.54835239271626,0.0519458924192391
54.58819779256485,0.0519926864709588
54.62804319241344,0.0520319946143894
54.66788859226202,0.0520609811342716
54.707733992110605,0.0520803276472548
54.74757939195919,0.0520834721087316
54.78742479180778,0.0520848187172341
54.82727019165637,0.0520964204500997
54.86711559150496,0.0521216663908082
54.90696099135354,0.052180223673415
54.94680639120213,0.0522498839449975
54.98665179105072,0.0523383872357317
55.026497190899306,0.0523953200382402
55.06634259074789,0.0524651109332224
55.10618799059648,0.0524900980021025
55.14603339044507,0.0525182509071974
55.18587879029366,0.052538575908193
55.225724190142245,0.052538575908193
55.26556958999083,0.052538575908193
55.30541498983942,0.052538575908193
55.34526038968801,0.052538575908193
55.3851057895366,0.0525452970758511
55.42495118938518,0.0525569391832221
55.46479658923377,0.052569942148921
55.50464198908236,0.052569942148921
55.54448738893095,0.052569942148921
55.584332788779534,0.0525331728493866
55.62417818862812,0.052518407655277
55.66402358847671,0.0524850725636698
55.7038689883253,0.0524543879395913
55.743714388173885,0.0524399314916992
55.78355978802247,0.0524398103681831
55.82340518787106,0.0524394374977512
55.86325058771965,0.0524394374977512
55.90309598756824,0.0524433277000918
55.94294138741682,0.0524433277000918
55.98278678726541,0.0524336544436002
56.02263218711399,0.0524208937249335
56.06247758696258,0.0524170700217782
56.10232298681117,0.0524099498590083
56.14216838665976,0.0523981058791105
56.18201378650834,0.0523894704849039
56.22185918635693,0.0523824358210865
56.26170458620552,0.0523767833903352
56.301549986054106,0.0523724965678536
56.34139538590269,0.0523671695081162
56.38124078575128,0.0523637732997236
56.42108618559987,0.0523470487546182
56.460931585448456,0.0523263200085689
56.50077698529704,0.052315863011679
56.54062238514563,0.0523103364543856
56.58046778499422,0.0523046032746236
56.62031318484281,0.0523042517789298
56.6601585846914,0.0523019836817166
56.70000398453998,0.0522942151518899
56.73984938438857,0.052309362716315
56.77969478423716,0.0523195679662891
56.81954018408575,0.0523444457865076
56.85938558393433,0.0523739547999886
56.89923098378292,0.0523801392242224
56.93907638363151,0.0523837658047927
56.9789217834801,0.0523937478075018
57.01876718332869,0.0523996662349943
57.05861258317727,0.0524172125200324
57.09845798302586,0.0524429975791361
57.13830338287445,0.0524555944248105
57.17814878272304,0.0524614867276231
57.217994182571616,0.0524732570834228
57.2578395824202,0.052476368295307
57.29768498226879,0.0524798072531758
57.33753038211738,0.0524923637243448
57.377375781965966,0.0524997760085359
57.41722118181456,0.0525105940010032
57.45706658166314,0.0525256418166504
57.49691198151173,0.0525596252753144
57.53675738136032,0.0526095590385691
57.576602781208905,0.0526446967330924
57.61644818105749,0.052675008486739
57.65629358090608,0.052700712796832
57.69613898075467,0.0527230850227468
57.735984380603256,0.0527442697632096
57.77582978045184,0.0527654806283525
57.81567518030043,0.0527833000350445
57.85552058014902,0.0527962293766454
57.89536597999761,0.0528109470713369
57.935211379846194,0.0528294100951439
57.97505677969478,0.0528554682759015
58.01490217954337,0.0528625219394862
58.05474757939196,0.052867172132516
58.09459297924055,0.052868456991775
58.13443837908913,0.052867172132516
58.17428377893772,0.052852490062388
58.21412917878631,0.0528357251427774
58.253974578634896,0.0528218743124658
58.29381997848349,0.0528035134124076
58.33366537833207,0.0528035134124076
58.37351077818066,0.0528096004628344
58.41335617802925,0.0528225939286496
58.45320157787784,0.0528457142703992
58.493046977726415,0.0528551809044222
58.532892377575,0.0528650774081788
58.57273777742359,0.0528670391341454
58.61258317727218,0.0528691813579007
58.652428577120766,0.0528691813579007
58.69227397696936,0.0528685187410185
58.73211937681794,0.0528473126258175
58.77196477666653,0.0528437477944908
58.81181017651512,0.0528289018513704
58.8516555763637,0.052823425168466
58.89150097621229,0.052810277329542
58.93134637606088,0.0527876201071187
58.97119177590947,0.0527601939431204
59.011037175758055,0.0527356676185957
59.05088257560664,0.0527133547669535
59.09072797545523,0.0526963642251069
59.13057337530382,0.052687488958839
59.170418775152406,0.0526812237855945
59.210264175000994,0.0526784759442587
59.25010957484958,0.0526730752604232
59.28995497469817,0.0526625137648135
59.32980037454676,0.052644186114348
59.36964577439535,0.0526160379591949
59.40949117424393,0.0525717590016624
59.44933657409252,0.0525254423190944
59.48918197394111,0.0524933445873281
59.529027373789695,0.0524709723614133
59.56887277363828,0.0524612729802417
59.60871817348687,0.0524606364880395
59.64856357333546,0.0524605937385632
59.688408973184046,0.0524601709937423
59.72825437303263,0.0524581688932703
59.768099772881214,0.0524368986538549
59.8079451727298,0.0523605267144979
59.84779057257839,0.0522562654918163
59.88763597242698,0.0520901125273789
59.927481372275565,0.051896462149816
59.96732677212415,0.051712974272751
60.00717217197274,0.0515546777120636
60.04701757182133,0.0514002499789788
60.08686297166992,0.0512689900870616
60.1267083715185,0.0511806886688543
60.16655377136709,0.051114407980868
60.20639917121568,0.0510661366972461
60.24624457106427,0.0510313694981837
60.286089970912855,0.0510067054253467
60.32593537076144,0.0509795975074494
60.36578077061003,0.0509519694709243
60.40562617045862,0.0508957087851816
60.445471570307205,0.0508274022470143
60.48531697015579,0.0507529184095259
60.52516237000438,0.0506765037206927
60.56500776985297,0.0505930614929547
60.60485316970156,0.0505147729520783
60.644698569550144,0.0504513184794677
60.68454396939873,0.0503725430695559
60.72438936924732,0.0502775513583123
60.76423476909591,0.0501272085751822
60.804080168944495,0.04994617166809
60.84392556879308,0.0497660016253776
60.88377096864167,0.0495981576816566
60.92361636849026,0.0494255649836132
60.963461768338846,0.0492541455211964
61.00330716818743,0.0490847875335241
61.043152568036014,0.0489269481547358
61.0829979678846,0.0487831745411259
61.12284336773319,0.0486444323033759
61.16268876758178,0.0484364062269317
61.202534167430365,0.0482303691886195
61.24237956727895,0.0479208736677912
61.28222496712754,0.0475245539606578
61.32207036697613,0.0471350444825914
61.36191576682472,0.0467844156531929
61.4017611666733,0.0464599756279518
61.44160656652189,0.0461454202316127
61.48145196637048,0.0458537263051947
61.521297366219066,0.0455846753513745
61.56114276606765,0.0453141222284576
61.60098816591624,0.044998233285956
61.64083356576483,0.0446158332832904
61.68067896561342,0.0441902242474846
61.720524365462005,0.0437638480960768
61.76036976531059,0.0433514652732349
61.80021516515918,0.0429395526946319
61.84006056500777,0.0425226538646162
61.87990596485636,0.0420920087030086
61.91975136470494,0.0416051681673582
61.95959676455353,0.0410219762496217
61.99944216440212,0.0403595624274435
62.03928756425071,0.0396694849441766
62.079132964099294,0.0389694034897197
62.11897836394788,0.0382638091340521
62.15882376379647,0.0375508636496942
62.19866916364506,0.0368271126414663
62.23851456349364,0.036092970541791
62.27835996334223,0.0353591146261096
62.31820536319081,0.0346296464691732
62.3580507630394,0.0338841401337227
62.39789616288799,0.0330727096527929
62.437741562736576,0.032163493307351
62.47758696258517,0.0312057377518821
62.51743236243375,0.0302709339894463
62.55727776228234,0.0293479081344757
62.59712316213093,0.0283939398597567
62.63696856197952,0.0274360426224298
62.6768139618281,0.0265008320720089
62.71665936167669,0.0254873447071304
62.75650476152528,0.0242535114011151
62.796350161373866,0.0228347637511355
62.83619556122245,0.0214263507870443
62.87604096107104,0.0201104613456848
62.91588636091963,0.0187546302374061
62.95573176076822,0.0171685023567744
62.9955771606168,0.0152836173862566
63.03542256046539,0.0134367355126576
63.07526796031398,0.0110976432941945
63.11511336016257,0.0076025636753902
63.15495876001116,0.0019060273394316
63.19480415985974,-0.0060313510436663
63.23464955970833,-0.0
63.27449495955692,-0.0
63.31434035940551,-0.0
63.354185759254094,-0.0
63.39403115910268,-0.0
63.43387655895127,-0.0
63.47372195879986,-0.0
63.51356735864844,-0.0
63.55341275849703,-0.0
63.59325815834561,-0.0
63.6331035581942,-0.0
63.67294895804279,-0.0
63.712794357891376,-0.0
63.75263975773996,-0.0
