x,ux
30.601267083715182,0.0713617536530079
30.64111248356377,0.0712137098417128
30.68095788341236,0.0710905533505197
30.720803283260945,0.0709851022674152
30.760648683109533,0.070905350744462
30.80049408295812,0.0707970900707782
30.84033948280671,0.0706705824956397
30.880184882655296,0.0704997745882307
30.920030282503884,0.0703080740617799
30.95987568235247,0.070099841362867
30.99972108220106,0.0699001561842373
31.039566482049647,0.0696986137783607
31.079411881898235,0.069486645250216
31.11925728174682,0.0692903966544842
31.159102681595407,0.0691165226596381
31.19894808144399,0.0689198513190855
31.238793481292586,0.0686696813839514
31.27863888114117,0.0684330202833187
31.318484280989757,0.0682591249137345
31.358329680838345,0.068121051230294
31.398175080686933,0.0679703925760337
31.43802048053552,0.0677987154292737
31.47786588038411,0.0676389083870916
31.517711280232696,0.0675037155433575
31.557556680081284,0.0673449748631111
31.59740207992987,0.0671841584582948
31.63724747977846,0.0670690317437278
31.677092879627047,0.0669726957989526
31.71693827947563,0.0668709971698763
31.75678367932422,0.0667834961168636
31.796629079172806,0.0667052099509581
31.83647447902139,0.0666402473718235
31.87631987886998,0.0665703614780051
31.91616527871857,0.0664967516298093
31.956010678567157,0.0664171948544702
31.995856078415745,0.0663343677441964
32.035701478264336,0.0662518375052856
32.07554687811292,0.0661687515231832
32.115392277961504,0.0660832335708753
32.15523767781009,0.0659933789216968
32.19508307765868,0.0659010899273419
32.23492847750727,0.0658120213935326
32.274773877355855,0.065733067860803
32.31461927720444,0.0656687061493071
32.35446467705303,0.0656197627489194
32.39431007690162,0.065587914389098
32.434155476750206,0.0655722395811322
32.474000876598794,0.0655511783391563
32.51384627644738,0.0655345226682072
32.55369167629597,0.065507908744258
32.59353707614456,0.0654750676465988
32.633382475993145,0.0654156031251067
32.67322787584173,0.0653853768704127
32.71307327569032,0.0653659116088842
32.75291867553891,0.0653446461194106
32.792764075387495,0.0653439098784304
32.83260947523608,0.0653427627674838
32.87245487508467,0.0653241334957136
32.91230027493326,0.0653072403276741
32.952145674781846,0.065262925745578
32.991991074630434,0.0652342099723789
33.03183647447902,0.0651983336619044
33.07168187432761,0.0651847678281013
33.1115272741762,0.0651815782421774
33.151372674024785,0.0651749401985009
33.19121807387337,0.06515202647922
33.23106347372196,0.0651377077796404
33.27090887357055,0.0650984495105988
33.310754273419136,0.0650646061752181
33.350599673267716,0.0650335011812896
33.390445073116304,0.0650241746705499
33.43029047296489,0.0650241746705499
33.47013587281348,0.0650323303206339
33.50998127266207,0.0650358049030664
33.549826672510655,0.065062359452743
33.58967207235924,0.0650781173846904
33.62951747220783,0.0650966326578573
33.66936287205642,0.0651225198407099
33.709208271905005,0.0651509268676915
33.74905367175359,0.0651764673047922
33.78889907160218,0.0652017013706462
33.82874447145077,0.0652307353899465
33.868589871299356,0.0652618000093696
33.908435271147944,0.0652848016025739
33.94828067099653,0.0653065112116066
33.98812607084512,0.0653395233071709
34.02797147069371,0.0653756964890083
34.067816870542295,0.0654119266701474
34.10766227039088,0.0654344247695202
34.14750767023947,0.0654362463722035
34.18735307008806,0.0654394668327492
34.227198469936646,0.0654434900334604
34.26704386978523,0.0654750747715115
34.30688926963382,0.0654985727336347
34.34673466948241,0.0655474235101572
34.386580069330996,0.0655923437098338
34.426425469179584,0.0656337228278926
34.46627086902817,0.0656337228278926
34.50611626887676,0.0656337228278926
34.54596166872535,0.0655862637843198
34.58580706857393,0.0655403460968636
34.625652468422516,0.0655077757458874
34.6654978682711,0.0654820951855034
34.70534326811969,0.0654649051461009
34.74518866796828,0.0654649051461009
34.785034067816866,0.0654652186422602
34.824879467665454,0.065474839649392
34.86472486751404,0.0654888923522304
34.90457026736263,0.0655074005004846
34.94441566721122,0.0655074005004846
34.984261067059805,0.06548823448529
35.02410646690839,0.065466016632484
35.06395186675698,0.065435837877208
35.10379726660557,0.0654034266492824
35.143642666454156,0.0653703718042418
35.18348806630274,0.0653380484502396
35.22333346615133,0.0653090524304737
35.26317886599992,0.0653026138843533
35.30302426584851,0.0652841294858081
35.342869665697094,0.0652839466130485
35.38271506554568,0.0652955792205359
35.42256046539427,0.0653010677782948
35.46240586524286,0.0653290283107465
35.502251265091445,0.0653318355263549
35.54209666494003,0.0653160110952222
35.58194206478862,0.0652656973366229
35.62178746463721,0.0651996707705233
35.661632864485796,0.0651024252118919
35.70147826433438,0.0649758701373353
35.74132366418297,0.0648540317549939
35.78116906403156,0.0647281297974359
35.82101446388015,0.0646088563836707
35.86085986372873,0.0645038731698344
35.900705263577315,0.0643994005747423
35.9405506634259,0.0643011504034186
35.98039606327449,0.0641947232072726
36.02024146312308,0.0640264850183815
36.060086862971666,0.0638511789160804
36.09993226282025,0.063759025295067
36.13977766266884,0.0637261675726114
36.17962306251743,0.0637085761631262
36.21946846236602,0.0637382466746287
36.25931386221461,0.0637555269629255
36.29915926206319,0.06378349462029
36.33900466191178,0.0638017201470066
36.37885006176037,0.0638053538524895
36.418695461608955,0.063805911970652
36.45854086145754,0.0638087358110567
36.49838626130613,0.0638092250550629
36.53823166115472,0.0638087358110567
36.578077061003306,0.063805911970652
36.617922460851894,0.0637728500006986
36.65776786070048,0.0637299485262904
36.69761326054907,0.0636909253793683
36.73745866039766,0.0636215952287414
36.77730406024624,0.0635668188998137
36.81714946009483,0.063510978583921
36.85699485994342,0.0634678016128879
36.89684025979201,0.0634038246466784
36.936685659640595,0.0633231492600436
36.97653105948918,0.0632347528430001
37.01637645933777,0.0631285251444101
37.05622185918636,0.0630036277995444
37.09606725903494,0.0628591203199252
37.13591265888353,0.0626997146478258
37.175758058732114,0.0625346209204115
37.2156034585807,0.0623779179652007
37.25544885842929,0.0622568585733158
37.29529425827788,0.0621895091484228
37.335139658126465,0.0621390386417438
37.37498505797505,0.0621112752318771
37.41483045782364,0.0621046633128806
37.45467585767223,0.0620987876348644
37.494521257520816,0.0620947121847932
37.53436665736941,0.0620722972094022
37.57421205721799,0.0620401804778686
37.61405745706658,0.0620268402663014
37.65390285691517,0.0620213255838625
37.693748256763755,0.0620002952165084
37.73359365661234,0.0619923129393003
37.77343905646093,0.0619823523113293
37.81328445630952,0.0619142785203106
37.853129856158105,0.0618342206261108
37.89297525600669,0.061761007398056
37.93282065585528,0.061693631848483
37.97266605570387,0.0616279140286009
38.012511455552456,0.0615629039500483
38.05235685540104,0.0615039096727952
38.09220225524963,0.0614589229739333
38.13204765509822,0.0614251532626507
38.17189305494681,0.0613980477197244
38.211738454795395,0.0613773807229185
38.25158385464398,0.0613581054590624
38.29142925449257,0.0613388681947408
38.33127465434116,0.0613204669201773
38.37112005418974,0.0613020703955556
38.410965454038326,0.0612893999257833
38.450810853886914,0.0612784251852363
38.4906562537355,0.0612771165762682
38.53050165358409,0.0612732857482002
38.57034705343268,0.0612711957738048
38.610192453281265,0.0612634937431634
38.65003785312985,0.0612371743156063
38.68988325297844,0.0611859723178889
38.72972865282703,0.0611366916716328
38.769574052675615,0.0610950346819783
38.8094194525242,0.0610735839447742
38.84926485237279,0.0610547623003607
38.88911025222138,0.0610340573040204
38.928955652069966,0.0610157866528567
38.968801051918554,0.0609952004050616
39.00864645176714,0.0609688311031155
39.04849185161573,0.06096301004943
39.08833725146432,0.06096301004943
39.128182651312905,0.0609657745155622
39.16802805116149,0.0609983757411601
39.20787345101008,0.0610201447244653
39.24771885085867,0.0610321502023846
39.287564250707256,0.061094227191871
39.32740965055584,0.0611538959608608
39.36725505040443,0.0611741093382239
39.40710045025302,0.061207769800845
39.446945850101606,0.0612215636318549
39.486791249950194,0.0612052998311049
39.52663664979878,0.0611633792196801
39.56648204964737,0.061125144563098
39.60632744949595,0.0610791698763402
39.64617284934454,0.0610353564131049
39.686018249193125,0.0610151074111782
39.72586364904171,0.0609967678858582
39.7657090488903,0.0609886716100467
39.80555444873889,0.0609874390001476
39.84539984858747,0.0609838670439081
39.885245248436064,0.0609820216915158
39.92509064828465,0.0609762647620447
39.96493604813324,0.0609721418125555
40.00478144798183,0.0609721418125555
40.044626847830415,0.0609897712215753
40.084472247679,0.0609960625194997
40.12431764752759,0.0610148746640296
40.16416304737618,0.0610391468666675
40.204008447224766,0.0610533943171201
40.24385384707335,0.0610677272665251
40.28369924692194,0.061076628657473
40.32354464677053,0.0610794144983433
40.36339004661912,0.061079692369939
40.403235446467704,0.061079692369939
40.44308084631629,0.061079692369939
40.48292624616488,0.0610783766360583
40.52277164601347,0.0610783766360583
40.562617045862055,0.0610783766360583
40.60246244571064,0.0610857651705403
40.64230784555923,0.0610997893737279
40.68215324540782,0.0611039241980716
40.721998645256406,0.0611144310693505
40.76184404510499,0.0611211474870668
40.80168944495358,0.0611411186173977
40.84153484480217,0.0611730904757061
40.88138024465075,0.0612131633597678
40.92122564449934,0.06124840317804
40.961071044347925,0.0612749648526293
41.00091644419651,0.0612797979184187
41.0407618440451,0.0612803679114357
41.08060724389369,0.0612750242269019
41.12045264374227,0.0612513362671063
41.16029804359086,0.061236910693836
41.20014344343945,0.0612513362671063
41.23998884328804,0.0613028897605175
41.27983424313663,0.061412242920817
41.319679642985214,0.0615926290858816
41.3595250428338,0.0617958220965364
41.39937044268239,0.0620075270029108
41.43921584253098,0.0621920598671736
41.479061242379565,0.0623140621225073
41.51890664222815,0.0623474399635909
41.55875204207674,0.0623474399635909
41.59859744192533,0.0623474399635909
41.63844284177392,0.0623426520222486
41.678288241622504,0.0623404219245698
41.71813364147109,0.0623395384353935
41.75797904131968,0.0623414099124658
41.79782444116827,0.0623431531411093
41.837669841016854,0.0623437373839517
41.87751524086544,0.0623506841738456
41.91736064071403,0.0623604690539697
41.95720604056262,0.0623649316242981
41.997051440411205,0.0623618014126468
42.03689684025979,0.062345262115272
42.07674224010838,0.0623213034087933
42.11658763995697,0.0621821324887952
42.15643303980555,0.0619479603576698
42.19627843965414,0.0616671651727298
42.23612383950272,0.0614781554883132
42.27596923935131,0.0613659286132199
42.3158146391999,0.061340592423617
42.35566003904849,0.061340592423617
42.395505438897075,0.0613766682316474
42.43535083874566,0.0614514275657606
42.47519623859425,0.0615197649785497
42.51504163844284,0.061616963037763
42.554887038291426,0.061712391743653
42.594732438140014,0.0617758818408272
42.6345778379886,0.0618033958787489
42.67442323783719,0.0618046712381243
42.71426863768578,0.0618125513915835
42.754114037534364,0.0618224526452819
42.79395943738295,0.0618397139338115
42.83380483723154,0.0618601054339925
42.87365023708013,0.0618608677996526
42.913495636928715,0.0618608677996526
42.9533410367773,0.0618556832381694
42.99318643662589,0.0618420556551227
43.03303183647448,0.0618370990908463
43.072877236323066,0.0618347716193605
43.112722636171654,0.0618340828777983
43.15256803602024,0.0618434307632761
43.19241343586883,0.0618390228172785
43.23225883571742,0.0618193651831068
43.272104235566005,0.0617536283634575
43.31194963541459,0.0616783702854545
43.35179503526318,0.0615102009707196
43.39164043511176,0.0613332822631748
43.43148583496035,0.0611953558279303
43.471331234808936,0.0611201974987052
43.51117663465752,0.0610831147030116
43.55102203450611,0.0610259230286746
43.5908674343547,0.0610059328985764
43.63071283420329,0.0609879472439211
43.670558234051875,0.0609861090164414
43.71040363390046,0.0609968510098398
43.75024903374905,0.0610048356620187
43.79009443359764,0.0610123571948714
43.829939833446225,0.0610152712841705
43.86978523329481,0.0610159814004708
43.9096306331434,0.0610188622401772
43.94947603299199,0.0610219140777888
43.989321432840576,0.061024329423198
44.02916683268917,0.0610246500442701
44.06901223253775,0.0610246500442701
44.10885763238634,0.061024329423198
44.14870303223493,0.0610226218191181
44.188548432083515,0.0610139911748533
44.2283938319321,0.0609957228986604
44.26823923178069,0.0609676008681873
44.30808463162928,0.0609359520059218
44.347930031477865,0.0609177953533614
44.38777543132645,0.0609098368258624
44.42762083117504,0.0609076209780091
44.46746623102363,0.0609076209780091
44.507311630872216,0.0609076209780091
44.5471570307208,0.0609101194474
44.58700243056939,0.0609110266862853
44.62684783041798,0.0609124065443804
44.66669323026656,0.0609306391960097
44.70653863011515,0.060953816537061
44.746384029963735,0.0609848645316878
44.78622942981232,0.0610693422467398
44.82607482966091,0.0611874851743547
44.8659202295095,0.0613089459363224
44.905765629358086,0.061418472469498
44.945611029206674,0.0615185299936796
44.98545642905526,0.061605544177657
45.02530182890385,0.0616639304623587
45.06514722875244,0.061715308207923
45.104992628601025,0.0617591097963037
45.14483802844961,0.0617980498192442
45.1846834282982,0.0618340923776819
45.22452882814679,0.061868049711666
45.264374227995376,0.0618996819491352
45.30421962784396,0.0619266877432835
45.34406502769255,0.0619457920092346
45.38391042754114,0.0619564817532731
45.423755827389726,0.0619626543026523
45.463601227238314,0.0619681594852076
45.5034466270869,0.0619715200690366
45.54329202693549,0.0619772864983913
45.58313742678408,0.0619855822717586
45.622982826632665,0.061999760848055
45.66282822648125,0.0620162645208662
45.70267362632984,0.0620406982215257
45.74251902617843,0.0620678441389573
45.782364426027016,0.0620984076395197
45.8222098258756,0.0621367467948215
45.86205522572419,0.0621807763804091
45.90190062557277,0.0622438413577915
45.94174602542136,0.0623123972679037
45.98159142526995,0.0623753007472646
46.021436825118535,0.0623975993490814
46.06128222496712,0.0624132670321345
46.10112762481571,0.0624218596768648
46.1409730246643,0.0624405459479368
46.180818424512886,0.0624526440497213
46.22066382436147,0.0624594103418265
46.26050922421006,0.0624762488855352
46.30035462405865,0.0624880762406367
46.34020002390724,0.0624925578107324
46.380045423755824,0.0624925578107324
46.41989082360441,0.0624896460964042
46.459736223453,0.0624746149055533
46.49958162330159,0.0624627756755974
46.539427023150175,0.0624538909094458
46.57927242299876,0.0624480983554112
46.61911782284735,0.0624419923052173
46.65896322269594,0.0624338461550169
46.698808622544526,0.0624163616192223
46.73865402239311,0.062393333901338
46.7784994222417,0.0623684679559741
46.81834482209029,0.0623443548763867
46.85819022193888,0.0623375363349216
46.898035621787464,0.0623200185495343
46.93788102163605,0.0623179903243824
46.97772642148464,0.0623179903243824
47.01757182133323,0.0623237425039117
47.057417221181815,0.0623265164699274
47.0972626210304,0.0623297416804149
47.13710802087899,0.0623347861186148
47.17695342072757,0.0623389565675221
47.21679882057616,0.0623396239343461
47.25664422042475,0.0623386525712464
47.296489620273334,0.0623372228387622
47.33633502012192,0.0623169762118064
47.37618041997051,0.0622828858794517
47.4160258198191,0.0622498262844693
47.455871219667685,0.0622319213788247
47.49571661951627,0.06222702181385
47.53556201936486,0.0622251883363122
47.57540741921345,0.062222943988808
47.61525281906203,0.0622227516161648
47.655098218910624,0.0622216306298981
47.69494361875921,0.0622209323884524
47.7347890186078,0.0622199396506145
47.77463441845639,0.0622185099181304
47.814479818304974,0.0622093282806159
47.85432521815356,0.0622004506393771
47.89417061800215,0.0621948979574037
47.93401601785074,0.062181419997524
47.973861417699325,0.0621651419469487
48.01370681754791,0.0621460899303575
48.0535522173965,0.0621254704329698
48.09339761724509,0.0621196588791679
48.13324301709368,0.0621087601376899
48.173088416942264,0.0621196588791679
48.21293381679085,0.0621288096420607
48.25277921663944,0.0621370911656026
48.29262461648803,0.0621731360990112
48.332470016336615,0.0622094422792193
48.3723154161852,0.0622457128348637
48.41216081603378,0.062252602625456
48.45200621588237,0.062251291641517
48.49185161573096,0.0622423617509183
48.531697015579546,0.0622197520279131
48.571542415428134,0.0622105490156605
48.61138781527672,0.0622105490156605
48.65123321512531,0.0622139523489658
48.6910786149739,0.0622256490806675
48.73092401482248,0.0622404403994571
48.77076941467107,0.0622408037700054
48.81061481451966,0.0622429341189062
48.85046021436825,0.0622404403994571
48.890305614216835,0.0622250885875342
48.93015101406542,0.0622051055823487
48.96999641391401,0.0621859870665723
49.0098418137626,0.0621796197695789
49.049687213611186,0.0621708775016816
49.089532613459774,0.0621511557432955
49.12937801330836,0.0621278644036409
49.16922341315695,0.0620995523754954
49.20906881300554,0.0620799327408582
49.248914212854125,0.0620735203194177
49.28875961270271,0.0620364018991605
49.3286050125513,0.0619787447305263
49.36845041239989,0.0619145516419646
49.408295812248475,0.0618422575276496
49.44814121209706,0.0617880131922043
49.48798661194565,0.0617631662466076
49.52783201179424,0.0617625986285616
49.567677411642826,0.0617624680051619
49.607522811491414,0.0617624680051619
49.64736821134,0.0617611190216885
49.68721361118858,0.0617555307151516
49.72705901103717,0.061715949450067
49.76690441088576,0.0616645930792409
49.806749810734345,0.0616117927261052
49.84659521058293,0.061560068234789
49.88644061043152,0.0615183162462983
49.92628601028011,0.0614911133295649
49.966131410128696,0.0614753102731703
50.00597680997728,0.0614683492334509
50.04582220982587,0.0614559708850998
50.08566760967446,0.0614299958283237
50.12551300952305,0.0613901129419344
50.165358409371635,0.0613518711604397
50.20520380922022,0.0613239415026097
50.24504920906881,0.0612974772018274
50.2848946089174,0.0612650065996292
50.324740008765986,0.0612238388539809
50.36458540861457,0.0611632984706693
50.40443080846316,0.0611015444772259
50.44427620831175,0.0610431676924078
50.484121608160336,0.0609836319217887
50.52396700800893,0.0609261576259141
50.56381240785751,0.0608792899500963
50.6036578077061,0.0608494888151941
50.64350320755469,0.0608360536047907
50.683348607403275,0.0608293205622781
50.72319400725186,0.060826679594633
50.76303940710045,0.0608234211345528
50.80288480694904,0.0608218774034653
50.842730206797626,0.0608179064521139
50.88257560664621,0.0608161442237032
50.922421006494794,0.0608019086481052
50.96226640634338,0.0607960614697398
51.00211180619197,0.0607910004067435
51.04195720604056,0.0607814197741172
51.081802605889145,0.0607705946567372
51.12164800573773,0.0607538962363118
51.16149340558632,0.0607199745268913
51.20133880543491,0.0606631913475497
51.241184205283496,0.0606063297941683
51.28102960513208,0.0605474495155186
51.32087500498067,0.0604932811791423
51.36072040482926,0.060447589113922
51.400565804677846,0.0604035856530144
51.440411204526434,0.0603619286633598
51.48025660437502,0.0603085274425854
51.52010200422361,0.0602397340353828
51.5599474040722,0.0601585812795963
51.599792803920785,0.0600702323619709
51.63963820376937,0.0599647361544193
51.67948360361796,0.0598647142548012
51.71932900346655,0.0597959897217548
51.759174403315136,0.0597639846138537
51.79901980316372,0.0597487729252142
51.83886520301231,0.0597437118622179
51.8787106028609,0.0597364563261065
51.91855600270949,0.059722009378098
51.958401402558074,0.0596921179943014
51.99824680240666,0.0596517221141968
52.03809220225525,0.059603275082728
52.07793760210384,0.0595484678791785
52.117783001952425,0.0594937461745816
52.15762840180101,0.059430289327
52.19747380164959,0.0593478160873909
52.23731920149818,0.0592348909708519
52.27716460134677,0.0590862439169471
52.31701000119536,0.0589162482495872
52.356855401043944,0.058750905150228
52.39670080089253,0.0586188092685526
52.43654620074112,0.0585583995086408
52.47639160058971,0.0585295174874783
52.516237000438295,0.0585295174874783
52.55608240028688,0.0585583995086408
52.59592780013547,0.0586276275355188
52.63577319998406,0.0587269891932256
52.675618599832646,0.0588363779780887
52.71546399968123,0.0589597600915177
52.75530939952982,0.0590898752474592
52.79515479937841,0.0592154019596144
52.835000199227,0.0593381452058702
52.874845599075584,0.0594475838651223
52.91469099892417,0.0595209799659367
52.95453639877276,0.0595606871044791
52.99438179862135,0.0595950410586042
53.034227198469935,0.0596097635032375
53.07407259831852,0.0596311168666345
53.11391799816711,0.0596360401813183
53.1537633980157,0.0596360401813183
53.193608797864286,0.0596358311838788
53.233454197712874,0.0595952738057527
53.27329959756146,0.0595252311638547
53.31314499741005,0.0594358420089734
53.35299039725864,0.0593466689764443
53.392835797107224,0.0592661170882965
53.43268119695581,0.0592150884634551
53.47252659680439,0.0591819029950148
53.51237199665298,0.0591819029950148
53.55221739650157,0.0591985491660803
53.59206279635016,0.0592089016642504
53.631908196198744,0.059210098649586
53.67175359604733,0.059210098649586
53.71159899589592,0.059210098649586
53.75144439574451,0.0592019548743565
53.791289795593094,0.0591814351257467
53.83113519544168,0.0591511851213436
53.87098059529027,0.0591189638910903
53.91082599513886,0.0590911506068346
53.950671394987445,0.0590804442379998
53.99051679483603,0.0590771929028324
54.03036219468462,0.0590744521864092
54.07020759453321,0.0590752573015457
54.11005299438179,0.0590771929028324
54.149898394230384,0.0590943401927586
54.18974379407897,0.0591126702181949
54.22958919392756,0.0591540730859628
54.26943459377615,0.0591775900478533
54.309279993624735,0.059188051794685
54.34912539347332,0.0591898781473101
54.38897079332191,0.0591914907525538
54.4288161931705,0.0591955092033233
54.468661593019085,0.0591992022830788
54.50850699286767,0.0591992022830788
54.54835239271626,0.059198703539189
54.58819779256485,0.0591971835578105
54.62804319241344,0.0591895290265872
54.667888592262024,0.0591857836974718
54.707733992110605,0.0591857836974718
54.74757939195919,0.0591895290265872
54.78742479180778,0.0592168768165457
54.82727019165637,0.0592539168627631
54.867115591504955,0.0592966378393826
54.90696099135354,0.0593446621260305
54.94680639120213,0.0593704163105125
54.98665179105072,0.0593859201205732
55.026497190899306,0.0594053711322762
55.066342590747894,0.0594362077544926
55.10618799059648,0.0594714333229393
55.14603339044507,0.0595000730970696
55.18587879029366,0.0595208255928279
55.225724190142245,0.0595425565765987
55.26556958999083,0.0595633138222989
55.30541498983942,0.0595723577115009
55.34526038968801,0.059576309663085
55.385105789536595,0.0595839451945411
55.42495118938518,0.0596004179927306
55.46479658923377,0.0596251913142293
55.50464198908236,0.0596573389203846
55.544487388930946,0.0596842354658714
55.584332788779534,0.0597200761517822
55.62417818862812,0.0597536416155672
55.66402358847671,0.0597807424085517
55.7038689883253,0.0597973577049954
55.743714388173885,0.0598033046321388
55.78355978802247,0.0598267075954259
55.82340518787106,0.0598667424799531
55.86325058771965,0.0599324982993696
55.90309598756824,0.0599895356005979
55.94294138741682,0.0600626087053693
55.98278678726541,0.0600923148414354
56.02263218711399,0.0601213773603866
56.06247758696258,0.0601213773603866
56.10232298681117,0.0601195985071795
56.142168386659755,0.0601127918405689
56.18201378650834,0.0601067404147058
56.22185918635693,0.0601056241783809
56.26170458620552,0.060102655464751
56.301549986054106,0.0601013183561321
56.34139538590269,0.0601001094959421
56.38124078575128,0.0600982000193353
56.42108618559987,0.0600974875280641
56.460931585448456,0.0600972001565848
56.50077698529704,0.0600971075327195
56.54062238514563,0.060091953845858
56.58046778499422,0.0600897569977719
56.62031318484281,0.0600728282051689
56.660158584691395,0.0600494109920563
56.70000398453998,0.0600341138044642
56.73984938438857,0.0600424214526861
56.77969478423716,0.0600750464279931
56.819540184085746,0.0601161975488451
56.85938558393433,0.0601619822379307
56.89923098378292,0.0602011146335144
56.93907638363151,0.0602446929746302
56.9789217834801,0.0602783676870767
57.01876718332869,0.0602936126253089
57.05861258317727,0.0603001912947127
57.09845798302586,0.0603127620157071
57.13830338287445,0.0603384853255673
57.178148782723035,0.0603591119478678
57.217994182571616,0.0603811065534089
57.2578395824202,0.0604122542968136
57.29768498226879,0.0604337454085231
57.33753038211738,0.0604743621609218
57.377375781965966,0.0605498553610443
57.417221181814554,0.0606597808893317
57.45706658166314,0.0608391386919949
57.49691198151173,0.0610078566250085
57.53675738136032,0.0610612815954919
57.576602781208905,0.0611403871263593
57.61644818105749,0.0612035376026943
57.65629358090608,0.0612383665510001
57.69613898075467,0.0612688564274644
57.735984380603256,0.0612861485906158
57.77582978045184,0.0613008544104528
57.81567518030043,0.0613055473529589
57.85552058014902,0.0613280383274189
57.89536597999761,0.0613418820328178
57.935211379846194,0.0614061534954194
57.97505677969478,0.0614684014828108
58.01490217954337,0.0615553444176611
58.05474757939196,0.061616445294106
58.094592979240545,0.0616909481313616
58.13443837908913,0.0617398891567784
58.17428377893772,0.0617668284517414
58.21412917878631,0.0617945277373937
58.253974578634896,0.0618085566905231
58.29381997848349,0.0618383269508036
58.33366537833207,0.0618716667923527
58.37351077818066,0.0619099655731491
58.41335617802925,0.0619523730536093
58.453201577877834,0.0619829009296081
58.493046977726415,0.0620074035044238
58.532892377575,0.0620362855255862
58.57273777742359,0.0620627237016885
58.61258317727218,0.0620851196773124
58.652428577120766,0.0620816094703164
58.692273976969354,0.0620520315826791
58.73211937681794,0.0620276311316123
58.77196477666653,0.0620004400897335
58.81181017651512,0.0619774527463546
58.851655576363704,0.061954655400648
58.89150097621229,0.0619255786318714
58.93134637606088,0.061906260618539
58.97119177590947,0.061899662949368
59.011037175758055,0.0618984944636832
59.05088257560664,0.061899662949368
59.09072797545523,0.0619011069316775
59.13057337530382,0.0619061181202848
59.170418775152406,0.0619112219327573
59.210264175000994,0.0619125471665217
59.25010957484958,0.06191540663149
59.28995497469817,0.061919237459558
59.32980037454676,0.0619257805043982
59.369645774395345,0.0619257805043982
59.40949117424393,0.0619257805043982
59.44933657409252,0.0619158412511654
59.48918197394111,0.06191498626164
59.529027373789695,0.0619370449913955
59.56887277363828,0.061951985933352
59.60871817348687,0.0619880522414987
59.64856357333546,0.0620158821505507
59.688408973184046,0.0620308895916925
59.72825437303263,0.062041405962855
59.768099772881214,0.062041405962855
59.8079451727298,0.0620193329832741
59.84779057257839,0.0619604669544498
59.88763597242698,0.0618664062318005
59.927481372275565,0.0617156478287622
59.96732677212415,0.0615362995259827
60.00717217197274,0.061362292532766
60.04701757182133,0.0612245228456012
60.08686297166992,0.0611393017646562
60.126708371518504,0.0610365130239351
60.16655377136709,0.060993089055928
60.20639917121568,0.0609554053925957
60.24624457106427,0.0609520163091158
60.286089970912855,0.0609412434410957
60.32593537076144,0.0609329096681939
60.36578077061003,0.0609164772445097
60.40562617045862,0.0608755137463591
60.445471570307205,0.0608196259310484
60.48531697015579,0.0607510130216344
60.52516237000438,0.060665286071887
60.56500776985297,0.0605693918716998
60.60485316970155,0.0604319143059562
60.644698569550144,0.0602864473380918
60.68454396939873,0.0601190997632897
60.72438936924732,0.0599176499812784
60.76423476909591,0.0596738687178758
60.804080168944495,0.0593804838121742
60.84392556879308,0.0590801758662877
60.88377096864167,0.0588066314675173
60.92361636849026,0.0585724878360428
60.963461768338846,0.0583616379191938
61.003307168187426,0.0581557611914176
61.043152568036014,0.0579549574014921
61.0829979678846,0.0577704839115019
61.12284336773319,0.0576009751131773
61.16268876758178,0.0574121388016366
61.202534167430365,0.0571851509574955
61.24237956727895,0.0568836246515353
61.28222496712754,0.0565408427260033
61.32207036697613,0.0561965883185109
61.361915766824715,0.0558679849692752
61.4017611666733,0.0555532562000602
61.44160656652189,0.0552512738996864
61.48145196637048,0.0549641945417346
61.521297366219066,0.0546917070050165
61.561142766067654,0.0544142819037892
61.60098816591624,0.0541098462584717
61.64083356576483,0.0537745336164324
61.68067896561342,0.0534288613513104
61.720524365462005,0.053085148437184
61.76036976531059,0.0527273460081702
61.80021516515918,0.0523314217336924
61.84006056500777,0.0519179214870401
61.87990596485635,0.05150342850255
61.91975136470494,0.051041554848527
61.95959676455353,0.0504672334471166
61.99944216440212,0.0497789324420858
62.03928756425071,0.0490327260839614
62.079132964099294,0.0482712534128667
62.11897836394788,0.047504625867425
62.15882376379647,0.0467294211145638
62.19866916364506,0.04593753812853
62.23851456349364,0.0451307260753942
62.278359963342226,0.0443201318810939
62.31820536319081,0.0435089023820768
62.3580507630394,0.0426792745772099
62.39789616288799,0.0417892120752366
62.437741562736576,0.0408086566506545
62.47758696258517,0.0397721451303481
62.51743236243375,0.0387327788950152
62.55727776228234,0.0376705131902268
62.59712316213093,0.0365424881035656
62.636968561979515,0.0353865464214143
62.6768139618281,0.0342582248344793
62.71665936167669,0.0330840884816787
62.75650476152528,0.0317114088288373
62.796350161373866,0.0301294744046436
62.83619556122245,0.0285029880496991
62.87604096107104,0.0269462026377139
62.91588636091963,0.0253771876099304
62.95573176076822,0.0236248200784233
62.9955771606168,0.0215229452975271
63.03542256046539,0.0194221707219022
63.07526796031398,0.0167566161904733
63.11511336016257,0.0128439311878093
63.154958760011155,0.0066138053889278
63.19480415985974,-0.0019612455569568
63.23464955970833,-0.0066428689517518
63.27449495955692,-0.0
63.314340359405506,-0.0
63.354185759254094,-0.0
63.39403115910268,-0.0
63.43387655895127,-0.0
63.47372195879986,-0.0
63.51356735864844,-0.0
63.553412758497025,-0.0
63.59325815834561,-0.0
63.6331035581942,-0.0
63.67294895804279,-0.0
